Date,Followers
2017-07-17,2344789
2017-07-16,2344034
2017-07-15,2343133
2017-07-14,2342377
2017-07-13,2341257
2017-07-12,2340726
2017-07-11,2340295
2017-07-10,2340211
2017-07-09,2341139
2017-07-08,2339890
2017-07-07,2338502
2017-07-06,2337065
2017-07-05,2335024
2017-07-04,2334514
2017-07-03,2333715
2017-07-02,2332862
2017-07-01,2331586
2017-06-30,2330408
2017-06-29,2329315
2017-06-28,2328755
2017-06-27,2327440
2017-06-26,2327733
2017-06-25,2327092
2017-06-24,2325542
2017-06-23,2324366
2017-06-22,2321519
2017-06-21,2320889
2017-06-20,2320333
2017-06-19,2320361
2017-06-18,2319501
2017-06-17,2318618
2017-06-16,2317709
2017-06-15,2316416
2017-06-14,2315546
2017-06-13,2315156
2017-06-12,2315161
2017-06-11,2313577
2017-06-10,2311895
2017-06-09,2310510
2017-06-08,2308952
2017-06-07,2307938
2017-06-06,2307260
2017-06-05,2307018
2017-06-04,2305467
2017-06-03,2303196
2017-06-02,2301247
2017-06-01,2299667
2017-05-31,2298545
2017-05-30,2297832
2017-05-29,2297457
2017-05-28,2297186
2017-05-27,2296953
2017-05-26,2296784
2017-05-25,2296576
2017-05-24,2296328
2017-05-23,2295995
2017-05-22,2295473
2017-05-21,2291563
2017-05-20,2289998
2017-05-19,2288231
2017-05-18,2287810
2017-05-17,2287189
2017-05-16,2286650
2017-05-15,2286103
2017-05-14,2283725
2017-05-13,2281243
2017-05-12,2278651
2017-05-11,2276209
2017-05-10,2272278
2017-05-09,2271252
2017-05-08,2270463
2017-05-07,2270055
2017-05-06,2267766
2017-05-05,2267101
2017-05-04,2266030
2017-05-03,2263051
2017-05-02,2262689
2017-05-01,2261335
2017-04-30,2259898
2017-04-29,2257759
2017-04-28,2254716
2017-04-27,2253738
2017-04-26,2253447
2017-04-25,2252879
2017-04-24,2252576
2017-04-23,2247772
2017-04-22,2244083
2017-04-21,2243675
2017-04-20,2243112
2017-04-19,2242535
2017-04-18,2242141
2017-04-17,2241736
2017-04-16,2240000
2017-04-15,2238054
2017-04-14,2237185
2017-04-13,2236149
2017-04-12,2235720
2017-04-11,2234915
2017-04-10,2234472
2017-04-09,2232929
2017-04-08,2231669
2017-04-07,2231062
2017-04-06,2230291
2017-04-05,2229980
2017-04-04,2229741
2017-04-03,2229685
2017-04-02,2228974
2017-04-01,2227732
2017-03-31,2226960
2017-03-30,2226155
2017-03-29,2225604
2017-03-28,2225214
2017-03-27,2225244
2017-03-26,2224503
2017-03-25,2223449
2017-03-24,2221681
2017-03-23,2221111
2017-03-22,2220509
2017-03-21,2220261
2017-03-20,2220283
2017-03-19,2219983
2017-03-18,2219429
2017-03-17,2218670
2017-03-16,2217914
2017-03-15,2217227
2017-03-14,2216542
2017-03-13,2216822
2017-03-12,2216367
2017-03-11,2215816
2017-03-10,2214917
2017-03-09,2214183
2017-03-08,2213979
2017-03-07,2213575
2017-03-06,2213742
2017-03-05,2213074
2017-03-04,2212856
2017-03-03,2212189
2017-03-02,2210725
2017-03-01,2210381
2017-02-28,2210043
2017-02-27,2209868
2017-02-26,2209404
2017-02-25,2208936
2017-02-24,2208509
2017-02-23,2208083
2017-02-22,2207726
2017-02-21,2207519
2017-02-20,2207818
2017-02-19,2207141
2017-02-18,2206582
2017-02-17,2205740
2017-02-16,2204442
2017-02-15,2203900
2017-02-14,2203128
2017-02-13,2203361
2017-02-12,2201793
2017-02-11,2200969
2017-02-10,2199882
2017-02-09,2198570
2017-02-08,2198225
2017-02-07,2197903
2017-02-06,2198147
2017-02-05,2197105
2017-02-04,2195702
2017-02-03,2194525
2017-02-02,2192991
2017-02-01,2192341
2017-01-31,2191561
2017-01-30,2191674
2017-01-29,2190236
2017-01-28,2188491
2017-01-27,2186201
2017-01-26,2184930
2017-01-25,2184182
2017-01-24,2183084
2017-01-23,2183277
2017-01-22,2182016
2017-01-21,2179735
2017-01-20,2176137
2017-01-19,2171657
2017-01-18,2169183
2017-01-17,2167770
2017-01-16,2167355
2017-01-15,2167239
2017-01-14,2167347
2017-01-13,2167273
2017-01-12,2167091
2017-01-11,2166863
2017-01-10,2166346
2017-01-09,2166113
2017-01-08,2166025
2017-01-07,2165951
2017-01-06,2165829
2017-01-05,2165769
2017-01-04,2165824
2017-01-03,2165799
2017-01-02,2165803
2017-01-01,2165781
2016-12-31,2165723
2016-12-30,2165603
2016-12-29,2165529
2016-12-28,2165223
2016-12-27,2164986
2016-12-26,2164947
2016-12-25,2164829
2016-12-24,2164904
2016-12-23,2164801
2016-12-22,2164752
2016-12-21,2164686
2016-12-20,2164598
2016-12-19,2164518
2016-12-18,2164447
2016-12-17,2164293
2016-12-16,2164214
2016-12-15,2164112
2016-12-14,2164322
2016-12-13,2164116
2016-12-12,2163830
2016-12-11,2162630
2016-12-10,2160728
2016-12-09,2158629
2016-12-08,2156019
2016-12-07,2155752
2016-12-06,2155505
2016-12-05,2155259
2016-12-04,2154520
2016-12-03,2153685
2016-12-02,2153208
2016-12-01,2152235
2016-11-30,2152138
2016-11-29,2152123
2016-11-28,2152128
2016-11-27,2152064
2016-11-26,2151894
2016-11-25,2151786
2016-11-24,2151733
2016-11-23,2151697
2016-11-22,2151711
2016-11-21,2151635
2016-11-20,2151467
2016-11-19,2151271
2016-11-18,2151206
2016-11-17,2151172
