Date,Followers
2019-08-13,1289036
2019-08-12,1288156
2019-08-11,1287255
2019-08-10,1286398
2019-08-09,1285551
2019-08-08,1284874
2019-08-07,1284134
2019-08-06,1283360
2019-08-05,1282625
2019-08-04,1281822
2019-08-03,1280948
2019-08-02,1279985
2019-08-01,1278826
2019-07-31,1277646
2019-07-30,1276609
2019-07-29,1275454
2019-07-28,1274212
2019-07-27,1272775
2019-07-26,1271392
2019-07-25,1269462
2019-07-24,1267743
2019-07-23,1265554
2019-07-22,1262288
2019-07-21,1258284
2019-07-20,1254885
2019-07-19,1252006
2019-07-18,1249264
2019-07-17,1247946
2019-07-16,1247626
2019-07-15,1247308
2019-07-14,1247011
2019-07-13,1246739
2019-07-12,1246439
2019-07-11,1246131
2019-07-10,1245825
2019-07-09,1245547
2019-07-08,1245257
2019-07-07,1244967
2019-07-06,1244654
2019-07-05,1244418
2019-07-04,1244075
2019-07-03,1243736
2019-07-02,1243388
2019-07-01,1242974
2019-06-30,1242587
2019-06-29,1242242
2019-06-28,1241889
2019-06-27,1241564
2019-06-26,1241228
2019-06-25,1240812
2019-06-24,1240500
2019-06-23,1240071
2019-06-22,1239518
2019-06-21,1238926
2019-06-20,1238307
2019-06-19,1237781
2019-06-18,1237146
2019-06-17,1236437
2019-06-16,1235567
2019-06-15,1234637
2019-06-14,1233767
2019-06-13,1232995
2019-06-12,1231606
2019-06-11,1229415
2019-06-10,1228872
2019-06-09,1228385
2019-06-08,1227726
2019-06-07,1227080
2019-06-06,1226558
2019-06-05,1226107
2019-06-04,1225681
2019-06-03,1225222
2019-06-02,1224667
2019-06-01,1224091
2019-05-31,1223631
2019-05-30,1223130
2019-05-29,1222624
2019-05-28,1221993
2019-05-27,1221153
2019-05-26,1220272
2019-05-25,1219447
2019-05-24,1218774
2019-05-23,1218174
2019-05-22,1217591
2019-05-21,1216719
2019-05-20,1215347
2019-05-19,1214102
2019-05-18,1212663
2019-05-17,1211279
2019-05-16,1210192
2019-05-15,1209234
2019-05-14,1208223
2019-05-13,1206821
2019-05-12,1205295
2019-05-11,1204045
2019-05-10,1203181
2019-05-09,1202566
2019-05-08,1202016
2019-05-07,1201513
2019-05-06,1201010
2019-05-05,1200407
2019-05-04,1199843
2019-05-03,1199301
2019-05-02,1198827
2019-05-01,1198386
2019-04-30,1197878
2019-04-29,1197434
2019-04-28,1196769
2019-04-27,1195901
2019-04-26,1194804
2019-04-25,1193272
2019-04-24,1192524
2019-04-23,1191884
2019-04-22,1191455
2019-04-21,1191036
2019-04-20,1190498
2019-04-19,1190012
2019-04-18,1189595
2019-04-17,1189136
2019-04-16,1188662
2019-04-15,1188266
2019-04-14,1187683
2019-04-13,1187155
2019-04-12,1186748
2019-04-11,1186365
2019-04-10,1186033
2019-04-09,1185703
2019-04-08,1185448
2019-04-07,1185010
2019-04-06,1184500
2019-04-05,1184127
2019-04-04,1183733
2019-04-03,1183299
2019-04-02,1182669
2019-04-01,1181962
2019-03-31,1180952
2019-03-30,1179760
2019-03-29,1178914
2019-03-28,1178190
2019-03-27,1177628
2019-03-26,1177144
2019-03-25,1176677
2019-03-24,1176201
2019-03-23,1175711
2019-03-22,1175244
2019-03-21,1174851
2019-03-20,1174359
2019-03-19,1173917
2019-03-18,1173391
2019-03-17,1172595
2019-03-16,1171796
2019-03-15,1171142
2019-03-14,1170545
2019-03-13,1170020
2019-03-12,1169467
2019-03-11,1168907
2019-03-10,1168331
2019-03-09,1167629
2019-03-08,1167135
2019-03-07,1166660
2019-03-06,1166249
2019-03-05,1165888
2019-03-04,1165532
2019-03-03,1165169
2019-03-02,1164790
2019-03-01,1164500
2019-02-28,1164235
2019-02-27,1163868
2019-02-26,1163509
2019-02-25,1163169
2019-02-24,1162689
2019-02-23,1162318
2019-02-22,1162164
2019-02-21,1161788
2019-02-20,1161359
2019-02-19,1160935
2019-02-18,1160479
2019-02-17,1160019
2019-02-16,1159547
2019-02-15,1159088
2019-02-14,1158694
2019-02-14,1158694
2019-02-13,1158363
2019-02-12,1157999
2019-02-11,1157689
2019-02-10,1157324
2019-02-09,1156836
2019-02-08,1156452
2019-02-07,1156092
2019-02-06,1155747
2019-02-05,1155427
2019-02-04,1155051
2019-02-03,1154523
2019-02-02,1154060
2019-02-01,1153483
2019-01-31,1153098
2019-01-30,1152691
2019-01-29,1152196
2019-01-28,1151887
2019-01-27,1151521
2019-01-26,1151076
2019-01-25,1150693
2019-01-24,1150320
2019-01-23,1149937
2019-01-22,1149548
2019-01-21,1149111
2019-01-20,1148495
2019-01-19,1147818
2019-01-18,1147244
2019-01-17,1146750
2019-01-16,1146244
2019-01-15,1145724
2019-01-14,1144780
2019-01-13,1144253
2019-01-12,1143771
2019-01-11,1143270
2019-01-10,1142822
2019-01-09,1142355
2019-01-08,1141944
2019-01-07,1141535
2019-01-06,1141217
2019-01-05,1140795
2019-01-04,1140351
2019-01-03,1139911
2019-01-02,1139517
2019-01-01,1139131
2018-12-31,1138703
2018-12-30,1138288
2018-12-29,1137906
2018-12-28,1137490
2018-12-27,1137129
2018-12-26,1136735
2018-12-25,1136351
2018-12-24,1135944
2018-12-23,1135566
2018-12-22,1134982
2018-12-21,1134801
2018-12-20,1134477
2018-12-19,1134099
2018-12-18,1133740
2018-12-17,1133409
2018-12-16,1132955
2018-12-15,1132513
2018-12-14,1132978
2018-12-13,1132648
2018-12-12,1132203
2018-12-11,1131840
2018-12-10,1131459
2018-12-09,1130943
2018-12-08,1130406
